"","Purity","Fmeasure","RI","ARI","silhouette","dunn","ball_hall","banfeld_raftery","calinski_harabasz","infomax","combined_rank","combined_rank2"
"133",1193,1642,1193,1215,1953.5,1765.5,1427.5,1728.5,1235.5,624,1836.5,1324.5
"134",1193,1642,1193,1215,1920.5,1742.5,1468.5,1744.5,1226.5,624,1829.5,1334
"135",1193,1642,1193,1215,1884,1769,1514,1763,1197,624,1851,1348
"587",1193,1642,1193,1215,857,566,2242,2303,724,624,1133,1371
"1575",1193,1642,1193,1215,1359,950,1873,2235,755,624,1300,1306
"1752",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1754",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1755",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1756",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1757",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1758",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1759",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1760",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1761",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1762",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1764",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1765",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1766",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1767",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1768",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1769",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1770",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1776",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1777",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1778",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"1779",1193,1642,1193,1215,1689,2156,1257,1551,937,624,1551,1038
"1780",1193,1642,1193,1215,1512.5,2101.5,1397.5,1587.5,913.5,624,1486.5,1071.5
"1781",1193,1642,1193,1215,1398.5,2148.5,1421.5,1622.5,883.5,624,1445.5,1053.5
"2253",1193,1642,1193,1215,1673,1631,1858,2238,754,624,1858,1472
"2254",1193,1642,1193,1215,703,1298,1583,1645,757,624,947,961
"2259",1193,1642,1193,1215,1871,555,1229,1601,932,624,1005,938
"2260",1193,1642,1193,1215,1809,1471,1355,1650,893,624,1305,1014
"2261",1193,1642,1193,1215,1835,1435,1306,1630,920,624,1264,997
"849",1193,1420.5,1193,1190.5,1260,1376,547,803,1057,752.5,664.5,605
"857",1193,1420.5,1193,1190.5,1098,1554,339,647,947,752.5,498,391
"1753",1193,1115,1193,1189,573,1771,618,816,903,912,612,617
"586",1193,993,1193,1188,587,1688,44,368,1117,957,237,312
"123",1193,647,1193,1187,391,614,52,380,1109,1094,25.5,303
"136",1082.5,1706,1082.5,1167,1800,1475,2251,2359,734,564,2037,1771
"139",1082.5,1706,1082.5,1167,1913,1400,1578,1843,987,564,1581,1254.5
"373",1082.5,1706,1082.5,1167,1788,1804,2099,2307,723,564,2077,1696
"376",1082.5,1706,1082.5,1167,1995,1651,1216,1646,985,564,1426,1016
"377",1082.5,1706,1082.5,1167,1848,1740,2035,2284,730,564,2046,1663
"383",1082.5,1706,1082.5,1167,1848,1740,2035,2284,730,564,2046,1663
"385",1082.5,1706,1082.5,1167,1848,1740,2035,2284,730,564,2046,1663
"386",1082.5,1706,1082.5,1167,278,1757,787,928,515,564,265,354.5
"1085",1082.5,1706,1082.5,1167,1879.5,1126.5,1278.5,1670.5,750.5,564,1117.5,936.5
"1086",1082.5,1706,1082.5,1167,1854.5,1193.5,1356.5,1731.5,738.5,564,1160.5,959.5
"1088",1082.5,1706,1082.5,1167,1616.5,1352.5,2097.5,2321.5,647.5,564,1737.5,1482.5
"1089",1082.5,1706,1082.5,1167,1461,1584,2162,2349,624,564,1845,1597
"1090",1082.5,1706,1082.5,1167,1879.5,1126.5,1278.5,1670.5,750.5,564,1117.5,936.5
"1091",1082.5,1706,1082.5,1167,1854.5,1193.5,1356.5,1731.5,738.5,564,1160.5,959.5
"1095",1082.5,1706,1082.5,1167,1616.5,1352.5,2097.5,2321.5,647.5,564,1737.5,1482.5
"1096",1082.5,1706,1082.5,1167,1483.5,1710.5,2126.5,2339.5,629.5,564,1880.5,1594.5
"1097",1082.5,1706,1082.5,1167,1461,1584,2162,2349,624,564,1845,1597
"1098",1082.5,1706,1082.5,1167,1377.5,1845.5,2210.5,2355.5,609.5,564,1913.5,1658.5
"1099",1082.5,1706,1082.5,1167,1483.5,1710.5,2126.5,2339.5,629.5,564,1880.5,1594.5
"1100",1082.5,1706,1082.5,1167,1461,1584,2162,2349,624,564,1845,1597
"1101",1082.5,1706,1082.5,1167,1377.5,1845.5,2210.5,2355.5,609.5,564,1913.5,1658.5
"1578",1082.5,1706,1082.5,1167,1111.5,1482.5,1341.5,1706.5,638.5,564,1010.5,918.5
"1580",1082.5,1706,1082.5,1167,1912,559,1030,1556,804,564,884,851
"1581",1082.5,1706,1082.5,1167,1846,1045,1162,1609,773,564,1041,902
"1585",1082.5,1706,1082.5,1167,1111.5,1482.5,1341.5,1706.5,638.5,564,1010.5,918.5
"2054",1082.5,1706,1082.5,1167,1811,890,1718,2131.5,673,564,1292.5,1195.5
"2055",1082.5,1706,1082.5,1167,1798.5,865.5,1715.5,2128.5,670.5,564,1258.5,1174.5
"2056",1082.5,1706,1082.5,1167,1781,948,1728,2146,664,564,1314,1205
"2057",1082.5,1706,1082.5,1167,1821,649,1647,1932,758,564,1149,1079
"2058",1082.5,1706,1082.5,1167,1845,648,1620,1906,765,564,1140,1049
"2062",1082.5,1706,1082.5,1167,1811,890,1718,2130,673,564,1290,1194
"2063",1082.5,1706,1082.5,1167,1798.5,865.5,1715.5,2128.5,670.5,564,1258.5,1174.5
"2064",1082.5,1706,1082.5,1167,1781,948,1728,2146,664,564,1314,1205
"2065",1082.5,1706,1082.5,1167,1811,890,1718,2131.5,673,564,1292.5,1195.5
"2066",1082.5,1706,1082.5,1167,1781,948,1728,2146,664,564,1314,1205
"2263",1082.5,1706,1082.5,1167,1505.5,1274.5,1337.5,1592.5,752.5,564,1051,928.5
"2264",1082.5,1706,1082.5,1167,1475.5,1086.5,1330.5,1599.5,748.5,564,1001.5,916.5
"2266",1082.5,1706,1082.5,1167,1505.5,1274.5,1337.5,1592.5,752.5,564,1051,928.5
"2267",1082.5,1706,1082.5,1167,1475.5,1086.5,1330.5,1599.5,748.5,564,1001.5,916.5
"854",1193,517,1193,1147,103,64,1872,1837,222,1212.5,483.5,988
"850",1193,417.5,1193,1146,856,926,1336,1414,1715,1319,1195,1354
"851",1193,377,1193,1143.5,49,125,2385,2380,494,1478,1020,1694
"1345",1193,377,1193,1143.5,401,134,166,440,1262,1478,47,474
"2255",1193,377,1193,1143.5,432.5,1573.5,50.5,376.5,1329.5,1478,458.5,559.5
"2256",1193,377,1193,1143.5,432.5,1573.5,50.5,376.5,1329.5,1478,458.5,559.5
"137",1082.5,1445.5,1082.5,1131.5,1525,924,1503,1781,802,695.5,1109,1022
"138",1082.5,1445.5,1082.5,1131.5,1722,907,1438,1734.5,821,695.5,1135.5,1012.5
"142",1082.5,1445.5,1082.5,1131.5,1722,907,1438,1734.5,821,695.5,1135.5,1012.5
"143",1082.5,1445.5,1082.5,1131.5,1525,924,1503,1781,802,695.5,1109,1022
"144",1082.5,1445.5,1082.5,1131.5,1722,907,1438,1733,821,695.5,1134,1011
"145",1082.5,1445.5,1082.5,1131.5,1525,924,1503,1781,802,695.5,1109,1022
"146",1082.5,1445.5,1082.5,1131.5,1429,930,1542,1799,781,695.5,1095,1033.5
"612",1082.5,1445.5,1082.5,1131.5,525,2188,704,908,684,695.5,638,540
"859",1082.5,1445.5,1082.5,1131.5,719.5,2239.5,761.5,922.5,798.5,695.5,813.5,646.5
"861",1082.5,1445.5,1082.5,1131.5,719.5,2239.5,761.5,922.5,798.5,695.5,813.5,646.5
"1782",1082.5,1445.5,1082.5,1131.5,2027.5,1155.5,976.5,1463.5,1252.5,695.5,1201.5,978.5
"1785",1082.5,1445.5,1082.5,1131.5,2027.5,1155.5,976.5,1463.5,1252.5,695.5,1201.5,978.5
"1788",1082.5,1445.5,1082.5,1131.5,1852.5,1308.5,1782.5,2143.5,907.5,695.5,1802.5,1470.5
"1789",1082.5,1445.5,1082.5,1131.5,1724,1519,1929,2239,866,695.5,1917,1654
"1790",1082.5,1445.5,1082.5,1131.5,2027.5,1155.5,976.5,1463.5,1252.5,695.5,1201.5,978.5
"1791",1082.5,1445.5,1082.5,1131.5,1852.5,1308.5,1782.5,2143.5,907.5,695.5,1802.5,1470.5
"1794",1082.5,1445.5,1082.5,1131.5,2027.5,1155.5,976.5,1463.5,1252.5,695.5,1201.5,978.5
"1795",1082.5,1445.5,1082.5,1131.5,1947,1188,1130,1546,1201,695.5,1240,1008
"1799",1082.5,1445.5,1082.5,1131.5,2027.5,1155.5,976.5,1463.5,1252.5,695.5,1201.5,978.5
"1801",1082.5,1445.5,1082.5,1131.5,2027.5,1155.5,976.5,1463.5,1252.5,695.5,1201.5,978.5
"1339",1193,322.5,1193,1117.5,309,843,224,462,1200,1674.5,223,586
"1340",1193,322.5,1193,1117.5,189,1552,701,835,948,1674.5,722,855
"1341",1193,322.5,1193,1117.5,359.5,956.5,192.5,436.5,1276.5,1674.5,292.5,622
"1343",1193,322.5,1193,1117.5,359.5,956.5,192.5,436.5,1276.5,1674.5,292.5,622
"1574",1193,322.5,1193,1117.5,423,387,353,518,1313,1674.5,200,670
"1577",1193,322.5,1193,1117.5,96,150,1800,1544,103,1674.5,512,990
"1763",1193,322.5,1193,1117.5,632.5,719,428.5,575.5,1661.5,1674.5,636,872.5
"1771",1193,322.5,1193,1117.5,632.5,719,428.5,575.5,1661.5,1674.5,636,872.5
"852",1193,262.5,1193,1107.5,69,176,650,812,425,1964.5,75,630
"853",1193,262.5,1193,1107.5,285,479,2372,2282,656,1964.5,1416,2020
"855",1193,262.5,1193,1107.5,443,84,519,640,1440,1964.5,392,869
"856",1193,262.5,1193,1107.5,419,39,533,629,1412,1964.5,346,857
"1082",1193,262.5,1193,1107.5,92,635,793,927,602,1964.5,355,818
"1084",1193,262.5,1193,1107.5,331,540,435,587,1155,1964.5,354,785
"1346",1193,262.5,1193,1107.5,67,207,1853,1849,662,1964.5,945,1450
"1347",1193,262.5,1193,1107.5,192,390.5,687,832,965,1964.5,360,850
"1576",1193,262.5,1193,1107.5,51,48,2227,1711,1,1964.5,758.5,1284
"2051",1193,262.5,1193,1107.5,82,1001,786,915,622,1964.5,515.5,848
"2053",1193,262.5,1193,1107.5,263,243,487,633,1018,1964.5,184,727
"2258",1193,262.5,1193,1107.5,276,251,1694,1433,626,1964.5,854,1260
"585",1193,241,1193,1095,390,1288,23,354,1347,2257,629,814.5
"588",1193,241,1193,1095,72,808,792,916,553,2257,533,879
"589",1193,241,1193,1095,19,106,2384,2385,53,2257,1104,1896
"1083",1193,241,1193,1095,222,47,488,637,1002,2257,194,807
"1342",1193,241,1193,1095,344,571,16,353,1233,2257,244,682
"1344",1193,241,1193,1095,15,270,2392,2390,70,2257,1154,1920
"1772",1193,241,1193,1095,501.5,552.5,587.5,749,1403.5,2257,781,1000
"1773",1193,241,1193,1095,473,42,393,504,1015,2257,208,753
"1774",1193,241,1193,1095,52,126,754,827,39,2257,69,636
"1775",1193,241,1193,1095,501.5,552.5,587.5,750,1403.5,2257,782.5,1001
"2050",1193,241,1193,1095,249,243,486,631,1019,2257,286,832
"2052",1193,241,1193,1095,114,233,2364,1955,92,2257,1045,1686
"2257",1193,241,1193,1095,163,446,2363,2191,649,2257,1430,2101
"590",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"591",1082.5,1137,1082.5,1079,366.5,2184.5,726.5,873.5,825.5,874,702.5,652.5
"593",1082.5,1137,1082.5,1079,544.5,1140,466.5,621.5,1009.5,874,196.5,385.5
"594",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"595",1082.5,1137,1082.5,1079,366.5,2184.5,726.5,873.5,825.5,874,702.5,652.5
"596",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"597",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"598",1082.5,1137,1082.5,1079,366.5,2184.5,726.5,873.5,825.5,874,702.5,652.5
"601",1082.5,1137,1082.5,1079,366.5,2184.5,726.5,873.5,825.5,874,702.5,652.5
"603",1082.5,1137,1082.5,1079,544.5,1140,466.5,621.5,1009.5,874,196.5,385.5
"604",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"605",1082.5,1137,1082.5,1079,366.5,2184.5,726.5,873.5,825.5,874,702.5,652.5
"606",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"607",1082.5,1137,1082.5,1079,1220,2043,418,693,1150,874,879,659
"608",1082.5,1137,1082.5,1079,366.5,2184.5,726.5,873.5,825.5,874,702.5,652.5
"1783",1082.5,1137,1082.5,1079,1203,827,1928,2115,1249,874,1542,1685
"1784",1082.5,1137,1082.5,1079,927.5,1391.5,2049.5,2173.5,1190.5,874,1750.5,1811.5
"1792",1082.5,1137,1082.5,1079,1036,1351,1995,2137,1225,874,1757,1792
"1793",1082.5,1137,1082.5,1079,927.5,1391.5,2049.5,2173.5,1190.5,874,1750.5,1811.5
"370",1082.5,1002,1082.5,1066,1867.5,1409.5,897.5,1271.5,1769.5,930.5,1493.5,1180.5
"371",1082.5,1002,1082.5,1066,1856,741,914,1319,1765,930.5,1186,1103
"372",1082.5,1002,1082.5,1066,1802.5,1498.5,996.5,1388.5,1713.5,930.5,1609,1272.5
"374",1082.5,1002,1082.5,1066,1867.5,1409.5,897.5,1271.5,1769.5,930.5,1493.5,1180.5
"375",1082.5,1002,1082.5,1066,1802.5,1498.5,996.5,1388.5,1713.5,930.5,1609,1272.5
"2262",1082.5,1002,1082.5,1066,235.5,793.5,616.5,663.5,894.5,930.5,81.5,396
"2265",1082.5,1002,1082.5,1066,235.5,793.5,616.5,663.5,894.5,930.5,81.5,396
"387",912,1771.5,912,1028.5,1994,1542,1962,2270,676,502,1912,1467
"388",912,1771.5,912,1028.5,1909.5,1848.5,2031.5,2313,667.5,502,2066,1620.5
"389",912,1771.5,912,1028.5,1886.5,1903.5,2068.5,2335.5,660.5,502,2113.5,1671.5
"390",912,1771.5,912,1028.5,1909.5,1848.5,2031.5,2313,667.5,502,2066,1620.5
"395",912,1771.5,912,1028.5,1909.5,1848.5,2031.5,2313,667.5,502,2066,1620.5
"396",912,1771.5,912,1028.5,1778.5,1998.5,144.5,715,577,502,640,290
"398",912,1771.5,912,1028.5,1909.5,1848.5,2031.5,2315,667.5,502,2075,1628
"399",912,1771.5,912,1028.5,1886.5,1903.5,2068.5,2335.5,660.5,502,2113.5,1671.5
"400",912,1771.5,912,1028.5,1778.5,1998.5,144.5,714,576,502,639,289
"613",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"614",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"615",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"616",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"617",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"618",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"620",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"621",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"622",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"623",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"626",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"627",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"628",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"629",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"630",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"631",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"632",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"634",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"635",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"636",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"637",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"643",912,1771.5,912,1028.5,1877.5,2005.5,2019.5,2305.5,653.5,502,2117.5,1632.5
"645",912,1771.5,912,1028.5,1841.5,2013.5,2063.5,2330,640.5,502,2129,1668
"646",912,1771.5,912,1028.5,1831.5,2024.5,2076.5,2341.5,627.5,502,2138.5,1677.5
"647",912,1771.5,912,1028.5,1792.5,2029.5,2106.5,2353.5,613.5,502,2130.5,1682.5
"648",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"649",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"650",912,1771.5,912,1028.5,1877.5,2005.5,2019.5,2305.5,653.5,502,2117.5,1632.5
"652",912,1771.5,912,1028.5,1841.5,2013.5,2063.5,2329,640.5,502,2128,1666
"653",912,1771.5,912,1028.5,1831.5,2024.5,2076.5,2341.5,627.5,502,2138.5,1677.5
"654",912,1771.5,912,1028.5,1792.5,2029.5,2106.5,2353.5,613.5,502,2130.5,1682.5
"655",912,1771.5,912,1028.5,2006,2307,1211,1658,839,502,1695.5,1028
"656",912,1771.5,912,1028.5,2014.5,2321.5,1264.5,1683.5,815.5,502,1742.5,1063.5
"657",912,1771.5,912,1028.5,1983,2336,1320,1722,789,502,1771,1091
"863",912,1771.5,912,1028.5,941,1560,2297,2377,443.5,502,1470.5,1389.5
"864",912,1771.5,912,1028.5,758,1582,2328,2383,442,502,1405,1380
"865",912,1771.5,912,1028.5,1838.5,1358.5,1456.5,1814.5,572.5,502,1189.5,953.5
"868",912,1771.5,912,1028.5,1424.5,1566.5,544.5,828.5,680.5,502,596.5,380.5
"869",912,1771.5,912,1028.5,1833.5,1027.5,1440.5,1810.5,578.5,502,1097.5,941.5
"870",912,1771.5,912,1028.5,1838.5,1358.5,1456.5,1814.5,572.5,502,1189.5,953.5
"872",912,1771.5,912,1028.5,1229,1254,2262,2369,451,502,1429,1367
"873",912,1771.5,912,1028.5,941,1560,2297,2377,443.5,502,1470.5,1389.5
"874",912,1771.5,912,1028.5,1838.5,1358.5,1456.5,1814.5,572.5,502,1189.5,953.5
"878",912,1771.5,912,1028.5,1424.5,1566.5,544.5,828.5,680.5,502,596.5,380.5
"879",912,1771.5,912,1028.5,1833.5,1027.5,1440.5,1810.5,578.5,502,1097.5,941.5
"880",912,1771.5,912,1028.5,1838.5,1358.5,1456.5,1814.5,572.5,502,1189.5,953.5
"886",912,1771.5,912,1028.5,941,1560,2297,2377,445,502,1472,1391
"2067",912,1771.5,912,1028.5,1949.5,1178.5,1580.5,1935.5,706.5,502,1330,1081.5
"2068",912,1771.5,912,1028.5,1942.5,1285.5,1598.5,1958.5,696.5,502,1397.5,1121.5
"2069",912,1771.5,912,1028.5,1899,1355,1631,2016,692,502,1440,1168
"2070",912,1771.5,912,1028.5,1949.5,1178.5,1580.5,1935.5,706.5,502,1330,1081.5
"2071",912,1771.5,912,1028.5,1942.5,1285.5,1598.5,1958.5,696.5,502,1397.5,1121.5
"2072",912,1771.5,912,1028.5,1942.5,1285.5,1598.5,1958.5,696.5,502,1397.5,1121.5
"2073",912,1771.5,912,1028.5,1629,946,2348,2389,534,502,1613,1510
"2074",912,1771.5,912,1028.5,1949.5,1178.5,1580.5,1935.5,706.5,502,1330,1081.5
"2075",912,1771.5,912,1028.5,1942.5,1285.5,1598.5,1958.5,696.5,502,1397.5,1121.5
"2076",912,1771.5,912,1028.5,1899,1355,1631,2016,692,502,1440,1168
"2077",912,1771.5,912,1028.5,1949.5,1178.5,1580.5,1935.5,706.5,502,1330,1081.5
"2078",912,1771.5,912,1028.5,1899,1355,1631,2016,692,502,1440,1168
"600",1082.5,902,1082.5,993,384,857.5,603,757,1051,1002,195,530.5
"858",1082.5,902,1082.5,993,1317.5,533.5,1203.5,1427.5,1445.5,1002,1024.5,1085.5
"860",1082.5,902,1082.5,993,1317.5,533.5,1203.5,1427.5,1445.5,1002,1024.5,1085.5
"397",912,1500.5,912,985.5,640,318,464,776,564,624,12,261
"867",912,1500.5,912,985.5,802.5,2189.5,759.5,929.5,744.5,624,779,611.5
"877",912,1500.5,912,985.5,802.5,2189.5,759.5,929.5,744.5,624,779,611.5
"1104",912,1500.5,912,985.5,1806,1271,1292,1633,870,624,1172,984
"1107",912,1500.5,912,985.5,1806,1271,1292,1633,870,624,1172,984
"1108",912,1500.5,912,985.5,1806,1271,1292,1633,870,624,1172,984
"1111",912,1500.5,912,985.5,1806,1271,1292,1633,870,624,1172,984
"1112",912,1500.5,912,985.5,1830,1121,1300,1649,858,624,1150,975
"1113",912,1500.5,912,985.5,1806,1271,1292,1633,870,624,1172,984
"1114",912,1500.5,912,985.5,1767,1313,1364,1672,848,624,1207,993
"1828",912,1500.5,912,985.5,1992.5,973.5,1154.5,1580.5,1026.5,624,1143.5,949.5
"1831",912,1500.5,912,985.5,1992.5,973.5,1154.5,1580.5,1026.5,624,1143.5,949.5
"380",1082.5,671.5,1082.5,978.5,1291,613,1851,1956,1468,1073.5,1568,1764
"1348",1082.5,671.5,1082.5,978.5,486,615,189,472,1180,1073.5,61,346
"1350",1082.5,522,1082.5,977,533,354,207,502,1025,1145.5,37,337
"1804",912,1330.5,912,966.5,1932,1604,1008,1453,1421,752.5,1513,1117
"1807",912,1330.5,912,966.5,1862.5,1012.5,1722.5,2068.5,1060.5,752.5,1666.5,1447.5
"1811",912,1330.5,912,966.5,1977.5,1088.5,970.5,1438.5,1432.5,752.5,1222.5,1009.5
"1812",912,1330.5,912,966.5,1932,1604,1008,1453,1421,752.5,1513,1117
"1813",912,1330.5,912,966.5,1903,1617,1091,1507,1355,752.5,1558,1150
"1814",912,1330.5,912,966.5,1862.5,1012.5,1722.5,2068.5,1060.5,752.5,1666.5,1447.5
"1815",912,1330.5,912,966.5,1759.5,1256.5,1822.5,2158.5,1011.5,752.5,1853.5,1634.5
"1816",912,1330.5,912,966.5,1977.5,1088.5,970.5,1438.5,1432.5,752.5,1222.5,1009.5
"1817",912,1330.5,912,966.5,1932,1604,1008,1453,1421,752.5,1513,1117
"1818",912,1330.5,912,966.5,1903,1617,1091,1507,1355,752.5,1558,1150
"1823",912,1330.5,912,966.5,1932,1604,1008,1453,1421,752.5,1513,1117
"1826",912,1330.5,912,966.5,1862.5,1012.5,1722.5,2068.5,1060.5,752.5,1666.5,1447.5
"1827",912,1330.5,912,966.5,1759.5,1256.5,1822.5,2158.5,1011.5,752.5,1853.5,1634.5
"1829",912,1330.5,912,966.5,1903,1617,1091,1507,1355,752.5,1558,1150
"1830",912,1330.5,912,966.5,1862.5,1012.5,1722.5,2068.5,1060.5,752.5,1666.5,1447.5
"1845",912,1330.5,912,966.5,1903,1617,1091,1507,1355,752.5,1558,1150
"1853",912,1330.5,912,966.5,1932,1604,1008,1453,1421,752.5,1513,1117
"1854",912,1330.5,912,966.5,1903,1617,1091,1507,1355,752.5,1558,1150
"2082",912,1330.5,912,966.5,909.5,1851.5,309.5,676.5,717.5,752.5,449.5,334.5
"2083",912,1330.5,912,966.5,909.5,1851.5,309.5,676.5,717.5,752.5,449.5,334.5
"140",1082.5,419.5,1082.5,955.5,275,1709,707,839,1073,1266.5,710,809
"1787",1082.5,419.5,1082.5,955.5,268,853,768,907,1045,1266.5,396,754
"889",702,1887.5,702,910.5,1974.5,1250.5,2204.5,2364.5,503.5,405,1820,1462.5
"890",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"891",702,1887.5,702,910.5,2054,1857,1613,1981,589,405,1676.5,1155
"892",702,1887.5,702,910.5,2034,1864,1640,2031,583,405,1714,1189
"895",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"896",702,1887.5,702,910.5,1974.5,1250.5,2204.5,2364.5,503.5,405,1820,1462.5
"897",702,1887.5,702,910.5,185,1007,423,797,144,405,6,161.5
"898",702,1887.5,702,910.5,1895,1336,2239,2372,499,405,1848,1481
"899",702,1887.5,702,910.5,1918.5,1386.5,2248.5,2370,495.5,405,1870,1514
"900",702,1887.5,702,910.5,1865.5,1469.5,2263.5,2374.5,486.5,405,1889.5,1535.5
"901",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"902",702,1887.5,702,910.5,2054,1857,1613,1981,589,405,1676.5,1155
"903",702,1887.5,702,910.5,2034,1864,1640,2031,583,405,1714,1189
"904",702,1887.5,702,910.5,1869.5,2047.5,79.5,698.5,528.5,405,615.5,247.5
"905",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"906",702,1887.5,702,910.5,2054,1857,1613,1981,589,405,1676.5,1155
"907",702,1887.5,702,910.5,2034,1864,1640,2031,583,405,1714,1189
"910",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"911",702,1887.5,702,910.5,2034,1864,1640,2031,583,405,1714,1189
"912",702,1887.5,702,910.5,1865.5,1469.5,2263.5,2374.5,486.5,405,1889.5,1535.5
"913",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"914",702,1887.5,702,910.5,2054,1857,1613,1981,589,405,1676.5,1155
"915",702,1887.5,702,910.5,2034,1864,1640,2031,583,405,1714,1189
"921",702,1887.5,702,910.5,1974.5,1250.5,2204.5,2364.5,503.5,405,1820,1462.5
"923",702,1887.5,702,910.5,1918.5,1386.5,2248.5,2371,495.5,405,1871,1515
"924",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"925",702,1887.5,702,910.5,2054,1857,1613,1981,589,405,1676.5,1155
"926",702,1887.5,702,910.5,2034,1864,1640,2027.5,583,405,1707.5,1182.5
"927",702,1887.5,702,910.5,1974.5,1250.5,2204.5,2364.5,503.5,405,1820,1462.5
"928",702,1887.5,702,910.5,1869.5,2047.5,79.5,698.5,528.5,405,615.5,247.5
"929",702,1887.5,702,910.5,2041.5,1796.5,1591.5,1968.5,596.5,405,1638.5,1129.5
"930",702,1887.5,702,910.5,2034,1864,1640,2027.5,583,405,1707.5,1182.5
"1361",702,1887.5,702,910.5,1989.5,1038.5,1665.5,2105.5,542.5,405,1261.5,1045.5
